lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
192015,0017001,1,138.566743,35.669849,EPSG:4612,25000,1,,,,,,0,192010017001,2020,,
192015,0017002,1,138.564725,35.670092,EPSG:4612,25000,1,,,,,,0,192010017002,2020,,
192015,0017003,1,138.562613,35.670748,EPSG:4612,25000,1,,,,,,0,192010017003,2020,,
192015,0017004,1,138.568061,35.672909,EPSG:4612,25000,1,,,,,,0,192010017004,2020,,
192015,0017005,1,138.566277,35.673368,EPSG:4612,25000,1,,,,,,0,192010017005,2020,,
192015,0018001,1,138.560655,35.672825,EPSG:4612,25000,1,,,,,,0,192010018001,2020,,
192015,0018002,1,138.55642,35.670987,EPSG:4612,25000,1,,,,,,0,192010018002,2020,,
192015,0018003,1,138.557952,35.674541,EPSG:4612,25000,1,,,,,,0,192010018003,2020,,
192015,0018004,1,138.554628,35.675347,EPSG:4612,25000,1,,,,,,0,192010018004,2020,,
192015,0019001,1,138.55054,35.673116,EPSG:4612,25000,1,,,,,,0,192010019001,2020,,
192015,0019002,1,138.54679,35.674177,EPSG:4612,25000,1,,,,,,0,192010019002,2020,,
192015,0020001,1,138.55808,35.668689,EPSG:4612,25000,1,,,,,,0,192010020001,2020,,
192015,0020002,1,138.551999,35.668918,EPSG:4612,25000,1,,,,,,0,192010020002,2020,,
192015,0020003,1,138.558056,35.665162,EPSG:4612,25000,1,,,,,,0,192010020003,2020,,
192015,0020004,1,138.554035,35.666374,EPSG:4612,25000,1,,,,,,0,192010020004,2020,,
192015,0020005,1,138.554842,35.663294,EPSG:4612,25000,1,,,,,,0,192010020005,2020,,
192015,0021000,0,138.609457,35.83179,EPSG:4612,25000,1,,,,,,0,192010021000,2020,,
192015,0022000,0,138.5593,35.752903,EPSG:4612,25000,1,,,,,,0,192010022000,2020,,
192015,0023000,0,138.579194,35.760036,EPSG:4612,25000,1,,,,,,0,192010023000,2020,,
192015,0024000,0,138.576876,35.748902,EPSG:4612,25000,1,,,,,,0,192010024000,2020,,
192015,0025000,0,138.590571,35.751774,EPSG:4612,25000,1,,,,,,0,192010025000,2020,,
192015,0026000,0,138.596545,35.536097,EPSG:4612,25000,1,,,,,,0,192010026000,2020,,
192015,0027000,0,138.608364,35.570986,EPSG:4612,25000,1,,,,,,0,192010027000,2020,,
192015,0028000,0,138.589406,35.56487,EPSG:4612,25000,1,,,,,,0,192010028000,2020,,
192015,0029001,1,138.569071,35.6598,EPSG:4612,25000,1,,,,,,0,192010029001,2020,,
192015,0029002,1,138.573561,35.663389,EPSG:4612,25000,1,,,,,,0,192010029002,2020,,
192015,0029003,1,138.576615,35.662312,EPSG:4612,25000,1,,,,,,0,192010029003,2020,,
192015,0029004,1,138.572412,35.658726,EPSG:4612,25000,1,,,,,,0,192010029004,2020,,
192015,0029005,1,138.575415,35.658235,EPSG:4612,25000,1,,,,,,0,192010029005,2020,,
192015,0030001,1,138.570319,35.664953,EPSG:4612,25000,1,,,,,,0,192010030001,2020,,
192015,0030002,1,138.565909,35.664866,EPSG:4612,25000,1,,,,,,0,192010030002,2020,,
192015,0030003,1,138.564884,35.660359,EPSG:4612,25000,1,,,,,,0,192010030003,2020,,
192015,0031001,1,138.562255,35.666083,EPSG:4612,25000,1,,,,,,0,192010031001,2020,,
192015,0031002,1,138.560887,35.661475,EPSG:4612,25000,1,,,,,,0,192010031002,2020,,
192015,0032001,1,138.546012,35.667425,EPSG:4612,25000,1,,,,,,0,192010032001,2020,,
192015,0032002,1,138.547218,35.664498,EPSG:4612,25000,1,,,,,,0,192010032002,2020,,
192015,0032003,1,138.552532,35.660949,EPSG:4612,25000,1,,,,,,0,192010032003,2020,,
192015,0032004,1,138.547132,35.661549,EPSG:4612,25000,1,,,,,,0,192010032004,2020,,
192015,0033001,1,138.574619,35.654665,EPSG:4612,25000,1,,,,,,0,192010033001,2020,,
192015,0033002,1,138.57772,35.65404,EPSG:4612,25000,1,,,,,,0,192010033002,2020,,
192015,0033003,1,138.576132,35.651813,EPSG:4612,25000,1,,,,,,0,192010033003,2020,,
192015,0034001,1,138.582031,35.654022,EPSG:4612,25000,1,,,,,,0,192010034001,2020,,
192015,0034002,1,138.586037,35.653463,EPSG:4612,25000,1,,,,,,0,192010034002,2020,,
192015,0034003,1,138.581744,35.64955,EPSG:4612,25000,1,,,,,,0,192010034003,2020,,
192015,0035001,1,138.579852,35.660891,EPSG:4612,25000,1,,,,,,0,192010035001,2020,,
192015,0035002,1,138.578586,35.657664,EPSG:4612,25000,1,,,,,,0,192010035002,2020,,
192015,0035003,1,138.584683,35.659744,EPSG:4612,25000,1,,,,,,0,192010035003,2020,,
192015,0035004,1,138.583537,35.657876,EPSG:4612,25000,1,,,,,,0,192010035004,2020,,
192015,0035005,1,138.588342,35.658823,EPSG:4612,25000,1,,,,,,0,192010035005,2020,,
192015,0036000,1,138.571775,35.655076,EPSG:4612,25000,1,,,,,,0,192010036000,2020,,
192015,0037001,1,138.564392,35.657086,EPSG:4612,25000,1,,,,,,0,192010037001,2020,,
192015,0037002,1,138.568548,35.656546,EPSG:4612,25000,1,,,,,,0,192010037002,2020,,
192015,0037003,1,138.567641,35.653266,EPSG:4612,25000,1,,,,,,0,192010037003,2020,,
192015,0038000,1,138.560027,35.657996,EPSG:4612,25000,1,,,,,,0,192010038000,2020,,
192015,0039001,1,138.552319,35.657799,EPSG:4612,25000,1,,,,,,0,192010039001,2020,,
192015,0039002,1,138.55736,35.656065,EPSG:4612,25000,1,,,,,,0,192010039002,2020,,
192015,0039003,1,138.555805,35.652651,EPSG:4612,25000,1,,,,,,0,192010039003,2020,,
192015,0039004,1,138.554962,35.649782,EPSG:4612,25000,1,,,,,,0,192010039004,2020,,
192015,0040001,1,138.543796,35.653882,EPSG:4612,25000,1,,,,,,0,192010040001,2020,,
192015,0040002,1,138.547821,35.650516,EPSG:4612,25000,1,,,,,,0,192010040002,2020,,
192015,0040003,1,138.540977,35.648452,EPSG:4612,25000,1,,,,,,0,192010040003,2020,,
192015,0040004,1,138.537642,35.65031,EPSG:4612,25000,1,,,,,,0,192010040004,2020,,
192015,0040005,1,138.53614,35.652736,EPSG:4612,25000,1,,,,,,0,192010040005,2020,,
192015,0041000,1,138.549876,35.654516,EPSG:4612,25000,1,,,,,,0,192010041000,2020,,
192015,0042001,1,138.547164,35.657423,EPSG:4612,25000,1,,,,,,0,192010042001,2020,,
192015,0042002,1,138.544238,35.65873,EPSG:4612,25000,1,,,,,,0,192010042002,2020,,
192015,0042003,1,138.541471,35.656549,EPSG:4612,25000,1,,,,,,0,192010042003,2020,,
192015,0042004,1,138.538847,35.655491,EPSG:4612,25000,1,,,,,,0,192010042004,2020,,
192015,0043000,1,138.578255,35.644218,EPSG:4612,25000,1,,,,,,0,192010043000,2020,,
192015,0044001,1,138.576193,35.649198,EPSG:4612,25000,1,,,,,,0,192010044001,2020,,
192015,0044002,1,138.575713,35.645449,EPSG:4612,25000,1,,,,,,0,192010044002,2020,,
192015,0045000,1,138.57141,35.651044,EPSG:4612,25000,1,,,,,,0,192010045000,2020,,
192015,0046000,1,138.571844,35.646081,EPSG:4612,25000,1,,,,,,0,192010046000,2020,,
192015,0047001,1,138.567779,35.650378,EPSG:4612,25000,1,,,,,,0,192010047001,2020,,
192015,0047002,1,138.567574,35.646511,EPSG:4612,25000,1,,,,,,0,192010047002,2020,,
192015,0047003,1,138.567247,35.643445,EPSG:4612,25000,1,,,,,,0,192010047003,2020,,
192015,0047004,1,138.566298,35.63939,EPSG:4612,25000,1,,,,,,0,192010047004,2020,,
192015,0048001,1,138.563177,35.651773,EPSG:4612,25000,1,,,,,,0,192010048001,2020,,
192015,0048002,1,138.560587,35.648691,EPSG:4612,25000,1,,,,,,0,192010048002,2020,,
192015,0048003,1,138.564168,35.644415,EPSG:4612,25000,1,,,,,,0,192010048003,2020,,
192015,0049001,1,138.558772,35.645752,EPSG:4612,25000,1,,,,,,0,192010049001,2020,,
192015,0049002,1,138.56055,35.642212,EPSG:4612,25000,1,,,,,,0,192010049002,2020,,
192015,0049003,1,138.554823,35.642985,EPSG:4612,25000,1,,,,,,0,192010049003,2020,,
192015,0049004,1,138.559775,35.638011,EPSG:4612,25000,1,,,,,,0,192010049004,2020,,
192015,0049005,1,138.552184,35.640194,EPSG:4612,25000,1,,,,,,0,192010049005,2020,,
192015,0049006,1,138.557148,35.63635,EPSG:4612,25000,1,,,,,,0,192010049006,2020,,
192015,0049007,1,138.549457,35.638132,EPSG:4612,25000,1,,,,,,0,192010049007,2020,,
192015,0049008,1,138.553357,35.633959,EPSG:4612,25000,1,,,,,,0,192010049008,2020,,
192015,0050002,1,138.552602,35.647325,EPSG:4612,25000,1,,,,,,0,192010050002,2020,,
192015,0051000,0,138.594879,35.601566,EPSG:4612,25000,1,,,,,,0,192010051000,2020,,
192015,0052000,0,138.583725,35.606586,EPSG:4612,25000,1,,,,,,0,192010052000,2020,,
192015,0053000,0,138.572213,35.606275,EPSG:4612,25000,1,,,,,,0,192010053000,2020,,
192015,0054000,0,138.587227,35.619656,EPSG:4612,25000,1,,,,,,0,192010054000,2020,,
192015,0055000,0,138.595896,35.623107,EPSG:4612,25000,1,,,,,,0,192010055000,2020,,
192015,0056000,0,138.586941,35.625646,EPSG:4612,25000,1,,,,,,0,192010056000,2020,,
192015,0057000,0,138.578062,35.632223,EPSG:4612,25000,1,,,,,,0,192010057000,2020,,
192015,0058000,0,138.556216,35.610728,EPSG:4612,25000,1,,,,,,0,192010058000,2020,,
192015,0059000,0,138.562063,35.611678,EPSG:4612,25000,1,,,,,,0,192010059000,2020,,
192015,0060000,0,138.574143,35.61168,EPSG:4612,25000,1,,,,,,0,192010060000,2020,,
192015,0061000,0,138.572147,35.617118,EPSG:4612,25000,1,,,,,,0,192010061000,2020,,
192015,0062000,0,138.579947,35.610082,EPSG:4612,25000,1,,,,,,0,192010062000,2020,,
192015,0063000,0,138.576221,35.621049,EPSG:4612,25000,1,,,,,,0,192010063000,2020,,
192015,0064000,0,138.572884,35.63048,EPSG:4612,25000,1,,,,,,0,192010064000,2020,,
192015,0065000,0,138.563038,35.628704,EPSG:4612,25000,1,,,,,,0,192010065000,2020,,
192015,0066000,0,138.565584,35.631872,EPSG:4612,25000,1,,,,,,0,192010066000,2020,,
192015,0067000,0,138.553701,35.62977,EPSG:4612,25000,1,,,,,,0,192010067000,2020,,
192015,0068000,0,138.558058,35.629602,EPSG:4612,25000,1,,,,,,0,192010068000,2020,,
192015,0069000,0,138.564265,35.621109,EPSG:4612,25000,1,,,,,,0,192010069000,2020,,
192015,0070000,0,138.555837,35.617563,EPSG:4612,25000,1,,,,,,0,192010070000,2020,,
192015,0071001,1,138.572131,35.640384,EPSG:4612,25000,1,,,,,,0,192010071001,2020,,
192015,0071002,1,138.567615,35.637599,EPSG:4612,25000,1,,,,,,0,192010071002,2020,,
192015,0071003,1,138.581369,35.64103,EPSG:4612,25000,1,,,,,,0,192010071003,2020,,
192015,0071004,1,138.581475,35.638798,EPSG:4612,25000,1,,,,,,0,192010071004,2020,,
192015,0071005,1,138.577975,35.636858,EPSG:4612,25000,1,,,,,,0,192010071005,2020,,
192015,0072000,0,138.60423,35.639631,EPSG:4612,25000,1,,,,,,0,192010072000,2020,,
192015,0073000,0,138.597136,35.639131,EPSG:4612,25000,1,,,,,,0,192010073000,2020,,
192015,0074000,0,138.586194,35.63091,EPSG:4612,25000,1,,,,,,0,192010074000,2020,,
192015,0075000,1,138.583977,35.645627,EPSG:4612,25000,1,,,,,,0,192010075000,2020,,
192015,0076001,1,138.590468,35.64285,EPSG:4612,25000,1,,,,,,0,192010076001,2020,,
192015,0077001,1,138.597428,35.656829,EPSG:4612,25000,1,,,,,,0,192010077001,2020,,
192015,0077002,1,138.602385,35.657234,EPSG:4612,25000,1,,,,,,0,192010077002,2020,,
192015,0077003,1,138.598529,35.660872,EPSG:4612,25000,1,,,,,,0,192010077003,2020,,
192015,0078000,0,138.606728,35.646391,EPSG:4612,25000,1,,,,,,0,192010078000,2020,,
192015,0079000,0,138.595277,35.64237,EPSG:4612,25000,1,,,,,,0,192010079000,2020,,
192015,0080000,0,138.595608,35.650605,EPSG:4612,25000,1,,,,,,0,192010080000,2020,,
192015,0081000,1,138.591722,35.654598,EPSG:4612,25000,1,,,,,,0,192010081000,2020,,
192015,0082001,1,138.588348,35.65172,EPSG:4612,25000,1,,,,,,0,192010082001,2020,,
192015,0082002,1,138.592495,35.650828,EPSG:4612,25000,1,,,,,,0,192010082002,2020,,
192015,0082003,1,138.58624,35.648039,EPSG:4612,25000,1,,,,,,0,192010082003,2020,,
192015,0082004,1,138.590982,35.646829,EPSG:4612,25000,1,,,,,,0,192010082004,2020,,
192015,0083000,0,138.592533,35.634275,EPSG:4612,25000,1,,,,,,0,192010083000,2020,,
192015,0084000,0,138.590704,35.638732,EPSG:4612,25000,1,,,,,,0,192010084000,2020,,
192015,0085001,1,138.571133,35.635193,EPSG:4612,25000,1,,,,,,0,192010085001,2020,,
192015,0086000,0,138.600346,35.65045,EPSG:4612,25000,1,,,,,,0,192010086000,2020,,
192015,0087000,0,138.601347,35.663855,EPSG:4612,25000,1,,,,,,0,192010087000,2020,,
192015,0088001,1,138.592661,35.658256,EPSG:4612,25000,1,,,,,,0,192010088001,2020,,
192015,0088002,1,138.591338,35.664153,EPSG:4612,25000,1,,,,,,0,192010088002,2020,,
192015,0088003,1,138.594021,35.663964,EPSG:4612,25000,1,,,,,,0,192010088003,2020,,
192015,0089001,1,138.58255,35.662521,EPSG:4612,25000,1,,,,,,0,192010089001,2020,,
192015,0089002,1,138.586645,35.664374,EPSG:4612,25000,1,,,,,,0,192010089002,2020,,
192015,0089003,1,138.588837,35.667022,EPSG:4612,25000,1,,,,,,0,192010089003,2020,,
192015,0090000,1,138.532779,35.664755,EPSG:4612,25000,1,,,,,,0,192010090000,2020,,
192015,0091000,1,138.537807,35.667649,EPSG:4612,25000,1,,,,,,0,192010091000,2020,,
192015,0092000,1,138.540914,35.666637,EPSG:4612,25000,1,,,,,,0,192010092000,2020,,
192015,0093000,1,138.535214,35.666161,EPSG:4612,25000,1,,,,,,0,192010093000,2020,,
192015,0094001,1,138.539496,35.660039,EPSG:4612,25000,1,,,,,,0,192010094001,2020,,
192015,0094002,1,138.5349,35.660792,EPSG:4612,25000,1,,,,,,0,192010094002,2020,,
192015,0095000,1,138.540088,35.663278,EPSG:4612,25000,1,,,,,,0,192010095000,2020,,
192015,0096000,0,138.589643,35.613786,EPSG:4612,25000,1,,,,,,0,192010096000,2020,,
192015,0097000,0,138.604383,35.609753,EPSG:4612,25000,1,,,,,,0,192010097000,2020,,
192015,0098000,0,138.56389,35.602055,EPSG:4612,25000,1,,,,,,0,192010098000,2020,,
192015,0099001,1,138.540914,35.675009,EPSG:4612,25000,1,,,,,,0,192010099001,2020,,
192015,0099002,1,138.536479,35.677012,EPSG:4612,25000,1,,,,,,0,192010099002,2020,,
192015,0100001,1,138.543401,35.679549,EPSG:4612,25000,1,,,,,,0,192010100001,2020,,
192015,0100002,1,138.538436,35.679424,EPSG:4612,25000,1,,,,,,0,192010100002,2020,,
192015,0100003,1,138.542208,35.683265,EPSG:4612,25000,1,,,,,,0,192010100003,2020,,
192015,0100004,1,138.535981,35.684597,EPSG:4612,25000,1,,,,,,0,192010100004,2020,,
192015,0100005,1,138.539388,35.686343,EPSG:4612,25000,1,,,,,,0,192010100005,2020,,
192015,0101001,1,138.560048,35.677895,EPSG:4612,25000,1,,,,,,0,192010101001,2020,,
192015,0101002,1,138.55869,35.682421,EPSG:4612,25000,1,,,,,,0,192010101002,2020,,
192015,0102001,1,138.566911,35.679872,EPSG:4612,25000,1,,,,,,0,192010102001,2020,,
192015,0102002,1,138.565256,35.681812,EPSG:4612,25000,1,,,,,,0,192010102002,2020,,
192015,0103001,1,138.570738,35.682174,EPSG:4612,25000,1,,,,,,0,192010103001,2020,,
192015,0103002,1,138.573795,35.68196,EPSG:4612,25000,1,,,,,,0,192010103002,2020,,
192015,0103003,1,138.573456,35.685236,EPSG:4612,25000,1,,,,,,0,192010103003,2020,,
192015,0104001,1,138.575719,35.680929,EPSG:4612,25000,1,,,,,,0,192010104001,2020,,
192015,0104002,1,138.577666,35.679738,EPSG:4612,25000,1,,,,,,0,192010104002,2020,,
192015,0104003,1,138.578295,35.684284,EPSG:4612,25000,1,,,,,,0,192010104003,2020,,
192015,0105000,1,138.568342,35.685634,EPSG:4612,25000,1,,,,,,0,192010105000,2020,,
192015,0106000,0,138.567323,35.68951,EPSG:4612,25000,1,,,,,,0,192010106000,2020,,
192015,0107000,0,138.576582,35.688647,EPSG:4612,25000,1,,,,,,0,192010107000,2020,,
192015,0108000,0,138.587149,35.683204,EPSG:4612,25000,1,,,,,,0,192010108000,2020,,
192015,0109000,0,138.583836,35.696599,EPSG:4612,25000,1,,,,,,0,192010109000,2020,,
192015,0110000,0,138.558753,35.692084,EPSG:4612,25000,1,,,,,,0,192010110000,2020,,
192015,0111000,0,138.571298,35.698642,EPSG:4612,25000,1,,,,,,0,192010111000,2020,,
192015,0112001,1,138.551351,35.677393,EPSG:4612,25000,1,,,,,,0,192010112001,2020,,
192015,0112002,1,138.547761,35.678562,EPSG:4612,25000,1,,,,,,0,192010112002,2020,,
192015,0112003,1,138.550292,35.688701,EPSG:4612,25000,1,,,,,,0,192010112003,2020,,
192015,0113000,0,138.546751,35.693761,EPSG:4612,25000,1,,,,,,0,192010113000,2020,,
192015,0114000,0,138.543932,35.71311,EPSG:4612,25000,1,,,,,,0,192010114000,2020,,
192015,0115000,0,138.559659,35.710361,EPSG:4612,25000,1,,,,,,0,192010115000,2020,,
192015,0116000,0,138.573281,35.732598,EPSG:4612,25000,1,,,,,,0,192010116000,2020,,
192015,0117000,0,138.579986,35.737747,EPSG:4612,25000,1,,,,,,0,192010117000,2020,,
192015,0118000,0,138.53351,35.694989,EPSG:4612,25000,1,,,,,,0,192010118000,2020,,
192015,0119000,0,138.578041,35.672436,EPSG:4612,25000,1,,,,,,0,192010119000,2020,,
192015,0120001,1,138.569777,35.67233,EPSG:4612,25000,1,,,,,,0,192010120001,2020,,
192015,0120002,1,138.571868,35.671852,EPSG:4612,25000,1,,,,,,0,192010120002,2020,,
192015,0120003,1,138.571923,35.675086,EPSG:4612,25000,1,,,,,,0,192010120003,2020,,
192015,0120004,1,138.573061,35.67803,EPSG:4612,25000,1,,,,,,0,192010120004,2020,,
192015,0121000,1,138.575493,35.674229,EPSG:4612,25000,1,,,,,,0,192010121000,2020,,
192015,0122001,1,138.563674,35.673988,EPSG:4612,25000,1,,,,,,0,192010122001,2020,,
192015,0122002,1,138.564624,35.677261,EPSG:4612,25000,1,,,,,,0,192010122002,2020,,
192015,0123000,1,138.568279,35.677354,EPSG:4612,25000,1,,,,,,0,192010123000,2020,,
192015,0124000,1,138.554889,35.679611,EPSG:4612,25000,1,,,,,,0,192010124000,2020,,
192015,0125000,1,138.541975,35.677803,EPSG:4612,25000,1,,,,,,0,192010125000,2020,,
192015,0126000,0,138.572879,35.767291,EPSG:4612,25000,1,,,,,,0,192010126000,2020,,
192015,0127000,0,138.547281,35.774654,EPSG:4612,25000,1,,,,,,0,192010127000,2020,,
192015,0128000,0,138.566723,35.779728,EPSG:4612,25000,1,,,,,,0,192010128000,2020,,
192023,0000101,0,138.804119,35.485831,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000102,0,138.791147,35.475136,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000103,0,138.831981,35.491858,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000104,0,138.835425,35.495497,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000105,0,138.804953,35.487581,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000106,0,138.788258,35.476553,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000107,0,138.802703,35.498192,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000108,0,138.825453,35.496497,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000109,0,138.804564,35.461275,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000110,0,138.781286,35.491025,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000111,0,138.798369,35.499081,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000112,0,138.806536,35.490081,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000113,0,138.802119,35.482858,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000114,0,138.806758,35.494303,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000115,0,138.810008,35.495886,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000116,0,138.797981,35.489553,EPSG:6668,25000,1,,,,,,0,,,,
192023,0000117,0,138.801453,35.494497,EPSG:6668,25000,1,,,,,,0,,,,
192023,0001000,0,138.840231,35.477311,EPSG:4612,25000,1,,,,,,0,192020015000,2020,,
192023,0001001,1,138.825962,35.484444,EPSG:4612,25000,1,,,,,,0,192020001001,2020,,
192023,0001002,1,138.819534,35.480393,EPSG:4612,25000,1,,,,,,0,192020001002,2020,,
192023,0001003,1,138.815686,35.48133,EPSG:4612,25000,1,,,,,,0,192020001003,2020,,
192023,0001004,1,138.816873,35.485248,EPSG:4612,25000,1,,,,,,0,192020001004,2020,,
192023,0001005,1,138.818102,35.487726,EPSG:4612,25000,1,,,,,,0,192020001005,2020,,
192023,0001006,1,138.818593,35.490471,EPSG:4612,25000,1,,,,,,0,192020001006,2020,,
192023,0002000,0,138.808356,35.506523,EPSG:4612,25000,1,,,,,,0,192020020000,2020,,
192023,0002001,1,138.806725,35.493989,EPSG:4612,25000,1,,,,,,0,192020002001,2020,,
192023,0002002,1,138.805591,35.490722,EPSG:4612,25000,1,,,,,,0,192020002002,2020,,
192023,0002003,1,138.802243,35.492315,EPSG:4612,25000,1,,,,,,0,192020002003,2020,,
192023,0002004,1,138.799219,35.489615,EPSG:4612,25000,1,,,,,,0,192020002004,2020,,
192023,0002005,1,138.803593,35.487158,EPSG:4612,25000,1,,,,,,0,192020002005,2020,,
192023,0002006,1,138.808221,35.48437,EPSG:4612,25000,1,,,,,,0,192020002006,2020,,
192023,0002007,1,138.810801,35.489247,EPSG:4612,25000,1,,,,,,0,192020002007,2020,,
192023,0002008,1,138.812074,35.493877,EPSG:4612,25000,1,,,,,,0,192020002008,2020,,
192023,0002009,1,138.814017,35.497357,EPSG:4612,25000,1,,,,,,0,192020002009,2020,,
192023,0003001,1,138.812742,35.480503,EPSG:4612,25000,1,,,,,,0,192020003001,2020,,
192023,0003002,1,138.814799,35.489463,EPSG:4612,25000,1,,,,,,0,192020003002,2020,,
192023,0003003,1,138.816494,35.493107,EPSG:4612,25000,1,,,,,,0,192020003003,2020,,
192023,0003004,1,138.819543,35.498504,EPSG:4612,25000,1,,,,,,0,192020003004,2020,,
192023,0004001,1,138.799789,35.484752,EPSG:4612,25000,1,,,,,,0,192020004001,2020,,
192023,0004002,1,138.802265,35.48328,EPSG:4612,25000,1,,,,,,0,192020004002,2020,,
192023,0004003,1,138.805262,35.481645,EPSG:4612,25000,1,,,,,,0,192020004003,2020,,
192023,0004004,1,138.807906,35.479595,EPSG:4612,25000,1,,,,,,0,192020004004,2020,,
192023,0006000,0,138.802556,35.418964,EPSG:4612,25000,1,,,,,,0,192020006000,2020,,
192023,0007000,0,138.766796,35.468223,EPSG:4612,25000,1,,,,,,0,192020010000,2020,,
